product_id,sim_1_id,sim_1_score,sim_2_id,sim_2_score,sim_3_id,sim_3_score,sim_4_id,sim_4_score
219202_BM,219391_BM,0.9949808120727539,219215_BM,0.9949808120727539,219188_BM,0.9906204342842102,219397_BM,0.9901094436645508
219203_HM,219108_HM,0.943193256855011,219187_HM,0.9426791667938232,219200_HM,0.9362555742263794,219097_HM,0.9352953433990479
219205_BM,219403_BM,0.9946507215499878,219184_BM,0.9930983781814575,219384_BM,0.9892397522926331,219381_BM,0.9882808327674866
219206_GD,219392_GD,0.9709398746490479,219373_GD,0.9700466394424438,219379_BM,0.9599586129188538,219202_BM,0.9584934711456299
219210_HM,219154_HM,0.9568769931793213,219149_HM,0.9503078460693359,219144_HM,0.9430469274520874,219081_HM,0.9352070093154907
219213_BM,219376_BM,0.9824630618095398,219222_BM,0.9786020517349243,219375_BM,0.9748202562332153,219196_BM,0.9693732857704163
219214_BM,219393_BM,0.9859760999679565,219377_BM,0.9750281572341919,219205_BM,0.959758996963501,219403_BM,0.9561480283737183
219215_BM,219391_BM,1.000000238418579,219202_BM,0.9949808120727539,219397_BM,0.9949268102645874,219382_BM,0.9949268102645874
219216_GD,219165_GD,1.0,219223_GD,1.0,219225_GD,0.983586311340332,219193_GD,0.9692016839981079
219217_BU,219423_WT,0.9124980568885803,219332_BG,0.8987568616867065,220516_GY,0.8831688165664673,219048_PK,0.8770516514778137
219218_HM,219144_HM,0.9893249273300171,219149_HM,0.9752547144889832,219154_HM,0.9747915267944336,219083_HM,0.9503337144851685
219219_SV,219249_SV,0.9999999403953552,219421_SV,0.9999999403953552,219422_SV,0.9999999403953552,219252_SV,0.9999999403953552
219220_RD,219345_RD,0.9577686786651611,219714_RD,0.9542120695114136,219959_RD,0.9512006044387817,218156_RD,0.9199784994125366
219221_BK,219068_BK,0.9530034065246582,219231_BK,0.9431494474411011,224628_BK,0.9372502565383911,224633_BK,0.9304988384246826
219221_CF,219178_CF,0.9211296439170837,219190_CF,0.9018328189849854,219247_CF,0.9018328189849854,219106_CF,0.862790584564209
219222_BM,219375_BM,0.9788604974746704,219213_BM,0.9786020517349243,219376_BM,0.9736868143081665,219196_BM,0.9677624106407166
219223_GD,219216_GD,1.0,219165_GD,1.0,219225_GD,0.983586311340332,219193_GD,0.9692016839981079
219225_GD,219165_GD,0.983586311340332,219223_GD,0.983586311340332,219216_GD,0.983586311340332,219164_SV,0.9611606597900391
219228_BM,219232_BM,0.9942197799682617,219171_BM,0.9870631694793701,219188_BM,0.9805941581726074,219215_BM,0.9805437326431274
219230_BM,219201_BM,0.9810858368873596,219374_BM,0.9808822870254517,219198_BM,0.9772306084632874,219196_BM,0.9681602120399475
219231_BK,219068_BK,0.9622132778167725,224575_BK,0.9485136270523071,224623_BK,0.944328784942627,219221_BK,0.9431494474411011
219231_DB,219068_DB,0.9683680534362793,219246_DB,0.8576712608337402,219104_DB,0.8565249443054199,219163_SV,0.8367397785186768
219232_BM,219228_BM,0.9942197799682617,219188_BM,0.9889053106307983,219400_BM,0.9863221645355225,219406_BM,0.9847542643547058
219234_BG,212226_BG,0.9527183771133423,212225_BG,0.9430716037750244,212224_BG,0.9142760038375854,218800_BG,0.909468412399292
219234_BN,216435_BN,0.9622282981872559,212156_BN,0.9113596677780151,219234_BG,0.8955626487731934,212225_WT,0.8940317630767822
219235_GD,219239_GD,0.993700385093689,219392_GD,0.9801620841026306,219373_GD,0.9738389253616333,219206_GD,0.94996178150177
219236_SV,219161_SV,0.9909170866012573,219163_SV,0.9909170866012573,219072_SV,0.9465864896774292,219109_SV,0.9422024488449097
219239_GD,219235_GD,0.993700385093689,219373_GD,0.9812780618667603,219392_GD,0.976489782333374,219206_GD,0.9566144347190857
219241_SV,219164_SV,0.9770430326461792,219401_SV,0.9543193578720093,219225_GD,0.9452293515205383,219194_GD,0.9449246525764465
219242_BM,213899_BM,0.9916491508483887,219189_BM,0.9710022211074829,219167_BM,0.9710022211074829,219847_BM,0.9557954668998718
219244_BK,218020_BK,0.9887757897377014,216575_BK,0.9399358630180359,216576_BK,0.9368079900741577,216579_BK,0.9303282499313354
219244_EC,219244_BK,0.9268337488174438,218020_BK,0.9245080947875977,219244_GN,0.9234896898269653,219244_TU,0.9147559404373169
219244_GN,219244_EC,0.9234896898269653,218020_BK,0.9003090858459473,219244_BK,0.8982429504394531,219244_TU,0.8799578547477722
219244_TU,216575_TU,0.922266960144043,218020_BK,0.9211670160293579,219244_BK,0.9160934686660767,216579_TU,0.9156450629234314
219246_DB,219104_DB,0.9640477895736694,219068_DB,0.9136559963226318,219161_SV,0.9015579223632812,219163_SV,0.9015579223632812
219247_CF,219190_CF,1.0,219178_CF,0.9811094999313354,219106_CF,0.9492542743682861,219221_CF,0.9018328189849854
219248_SV,219250_SV,1.0,219252_SV,0.9922049045562744,219219_SV,0.9922049045562744,219249_SV,0.9922049045562744
219249_SV,219422_SV,0.9999999403953552,219421_SV,0.9999999403953552,219219_SV,0.9999999403953552,219252_SV,0.9999999403953552
219250_SV,219248_SV,1.0,219249_SV,0.9922049045562744,219252_SV,0.9922049045562744,219422_SV,0.9922049045562744
219251_SV,219420_SV,1.0,210295_SV,1.0,215965_SV,0.990985095500946,219107_SV,0.990985095500946
219252_SV,219219_SV,0.9999999403953552,219421_SV,0.9999999403953552,219422_SV,0.9999999403953552,219249_SV,0.9999999403953552
219262_DM,219267_DM,0.9890608787536621,149404_DM,0.9890608787536621,219331_DM,0.9404393434524536,219263_DM,0.93917316198349
219263_DM,219262_DM,0.93917316198349,149404_DM,0.9319685697555542,219267_DM,0.9319685697555542,194057_DM,0.8920680284500122
219266_BL,220779_BL,0.9684313535690308,219278_BL,0.9315155148506165,219262_DM,0.8936176300048828,149404_DM,0.8927955627441406
219267_DM,149404_DM,0.9999999403953552,219262_DM,0.9890608787536621,219281_DM,0.9408615827560425,166660_DM,0.9364485144615173
219268_DM,219363_DM,0.9567728638648987,219380_BM,0.9486169815063477,219287_DM,0.9461560249328613,219288_BM,0.9373518228530884
219269_DM,219276_DM,0.9352514743804932,219277_DM,0.9310818910598755,219383_DM,0.9310659170150757,219297_DM,0.9158158302307129
219271_DM,219363_DM,0.897508978843689,219268_DM,0.8958579301834106,219275_DM,0.8784036636352539,219346_DM,0.8693360090255737
219275_DM,219372_DM,0.9403300881385803,219330_DM,0.9375879764556885,219287_DM,0.9337639212608337,219363_DM,0.9315965175628662
219276_DM,219383_DM,0.9676230549812317,219269_DM,0.9352514743804932,219296_DM,0.9248035550117493,219285_DM,0.899803102016449
219277_DM,219269_DM,0.9310818910598755,219297_DM,0.9099128842353821,219307_BM,0.9030786752700806,219275_DM,0.9026203155517578
219278_BL,219266_BL,0.9315155148506165,219343_YL,0.9211333990097046,219286_OR,0.9179943799972534,220779_BL,0.9006909132003784
219280_GN,219289_BK,0.831889808177948,210858_GN,0.757807731628418,212088_GN,0.7550017833709717,214187_DN,0.7425808310508728
219280_SV,223832_SV,0.8806645274162292,223854_SV,0.8651366829872131,223846_SV,0.860151469707489,217431_SV,0.846561849117279
219281_DM,208293_DM,0.9830936193466187,166660_DM,0.9819844365119934,219301_DM,0.9753804206848145,219344_BM,0.9551900625228882
219283_RD,219308_BM,0.8727906942367554,219369_GD,0.872051477432251,219367_GD,0.8715596199035645,219343_YL,0.8635174632072449
219285_DM,219297_DM,0.9391846656799316,219296_DM,0.9080458879470825,219276_DM,0.899803102016449,219287_DM,0.8845567107200623
219286_OR,219343_YL,0.9449421167373657,219278_BL,0.9179943799972534,220789_BM,0.9120956659317017,219344_BM,0.9034379720687866
219287_DM,219372_DM,0.9799968004226685,219330_DM,0.9765684604644775,219346_DM,0.9581996202468872,219358_DM,0.9473835229873657
219288_BM,219380_BM,0.9786575436592102,219268_DM,0.9373518228530884,219363_DM,0.9136700630187988,219333_BM,0.9104253053665161
219289_BK,219280_GN,0.831889808177948,219306_BK,0.8317946195602417,219383_DM,0.8081835508346558,219271_DM,0.8057208061218262
219293_DM,171613_DM,0.9720674157142639,194057_DM,0.9714462757110596,208293_DM,0.9704279899597168,219301_DM,0.9630641937255859
219294_EC,219469_BM,0.9080185890197754,221305_BM,0.8959096670150757,218032_BL,0.882564902305603,219711_BM,0.8822368383407593
219296_DM,219276_DM,0.9248035550117493,219307_BM,0.9122123122215271,219383_DM,0.9087706208229065,219285_DM,0.9080458879470825
219297_DM,219372_DM,0.9483659267425537,219287_DM,0.9426068663597107,219330_DM,0.9426056146621704,219285_DM,0.9391846656799316
219298_BM,220787_BM,1.0,220789_BM,0.9619529247283936,219300_BM,0.9475664496421814,219293_DM,0.9465752840042114
219300_BM,220786_BM,0.9824018478393555,220789_BM,0.9680261611938477,219344_BM,0.963295578956604,220784_BM,0.956407368183136
219301_DM,208293_DM,0.9911431074142456,219281_DM,0.9753804206848145,166660_DM,0.9728424549102783,219293_DM,0.9630641937255859
219302_BM,219304_BM,0.8954044580459595,219308_BM,0.8778855800628662,219358_DM,0.8751516342163086,219333_BM,0.8728734850883484
219304_BM,219346_DM,0.9468567967414856,219330_DM,0.9242662191390991,219287_DM,0.9204204082489014,219358_DM,0.917589545249939
219306_BK,219297_DM,0.8933199644088745,219285_DM,0.8804553747177124,219296_DM,0.8651627898216248,219276_DM,0.8633411526679993
219307_BM,219296_DM,0.9122123122215271,219269_DM,0.9117971658706665,219277_DM,0.9030786752700806,219297_DM,0.881809413433075
219308_BM,219330_DM,0.9047554731369019,219304_BM,0.9014956951141357,219300_BM,0.8905357718467712,219372_DM,0.8889753818511963
219310_DG,219310_KK,0.9056438207626343,219310_FU,0.8696613311767578,222230_BL,0.8566771745681763,221798_BM,0.7586054801940918
219310_FU,219310_DG,0.8696613311767578,219310_KK,0.8637323379516602,222230_BL,0.7990754842758179,220416_FU,0.7123633623123169
219310_KK,219310_DG,0.9056438207626343,219310_FU,0.8637323379516602,222230_BL,0.8280848264694214,222835_KK,0.7569481134414673
219311_GD,219313_GD,0.9431414604187012,221584_GD,0.845104455947876,219608_BK,0.8186074495315552,222824_BK,0.806814968585968
219313_GD,219311_GD,0.9431414604187012,221584_GD,0.8670039772987366,220564_YL,0.8565971851348877,222903_BK,0.843491792678833
219314_CA,220564_CA,0.9153771996498108,223546_CA,0.9043830633163452,220724_CA,0.9025670289993286,219398_CA,0.9018154740333557
219314_EC,220564_EC,0.8747265338897705,219398_EC,0.8685921430587769,219442_EC,0.8660935163497925,219418_EC,0.864189088344574
219315_BM,219319_BM,0.9673569202423096,219326_RD,0.9045939445495605,219316_BM,0.9038518667221069,219342_BU,0.890527606010437
219316_BM,219321_PU,0.9242871999740601,220889_SV,0.9065213799476624,219315_BM,0.9038518667221069,219319_BM,0.9005507230758667
219318_BL,219321_PU,0.9404832124710083,220889_SV,0.9236292839050293,219336_SV,0.9145663380622864,219316_BM,0.8997592926025391
219319_BM,219315_BM,0.9673569202423096,219316_BM,0.9005507230758667,219342_BU,0.8830055594444275,222811_BM,0.8671411275863647
219320_WI,219443_RD,0.8611853122711182,219443_MT,0.860150933265686,219337_EC,0.8057125806808472,219437_SV,0.8006576895713806
219321_PU,219318_BL,0.9404832124710083,219316_BM,0.9242871999740601,219338_RD,0.9182120561599731,219336_SV,0.9087539911270142
219322_IC,220878_OR,0.897493839263916,219326_IC,0.8873307704925537,219325_SV,0.8748350143432617,219323_RD,0.8490798473358154
219323_RD,219334_SV,0.926087498664856,220890_SV,0.9206214547157288,219338_RD,0.9055580496788025,219326_RD,0.9053695201873779
219325_SV,219334_SV,0.9620064496994019,220890_SV,0.9484972953796387,220878_OR,0.9257222414016724,219323_RD,0.8952500820159912
219326_IC,219326_RD,0.8913899660110474,219322_IC,0.8873307704925537,219315_BM,0.8202558755874634,220890_SV,0.8170044422149658
219326_RD,219323_RD,0.9053695201873779,219315_BM,0.9045939445495605,219334_SV,0.898632287979126,220890_SV,0.8973677158355713
219327_BN,219664_BM,0.8612383604049683,219899_BM,0.8414015769958496,220591_BM,0.8260668516159058,217711_BG,0.8222194910049438
219329_BM,218034_BM,0.9762829542160034,219124_BM,0.9640184044837952,218754_BG,0.9044590592384338,218054_GY,0.8949228525161743
219330_DM,219372_DM,0.9855003356933594,219287_DM,0.9765684604644775,219346_DM,0.9511914253234863,219297_DM,0.9426056146621704
219331_DM,166660_DM,0.97825026512146,219368_DM,0.9615300893783569,219301_DM,0.9589053988456726,194057_DM,0.955579400062561
219332_BG,220516_GY,0.9160357713699341,219048_PK,0.9034258127212524,219345_RD,0.901451051235199,219217_BU,0.8987568616867065
219333_BM,219288_BM,0.9104253053665161,219380_BM,0.8800342082977295,219302_BM,0.8728734850883484,219363_DM,0.8545520305633545
219334_SV,220890_SV,0.9783127307891846,219325_SV,0.9620064496994019,219323_RD,0.926087498664856,220889_SV,0.9078080654144287
219335_BM,222027_BM,0.9117866158485413,218959_BM,0.9059340953826904,219523_BM,0.8700166940689087,221285_YL,0.8554764986038208
219335_DM,195320_BK,0.8559961318969727,220413_BM,0.847539484500885,220414_BM,0.8355364203453064,221875_BM,0.8355364203453064
219336_SV,220889_SV,0.9461637735366821,219338_RD,0.9381241798400879,219318_BL,0.9145663380622864,219321_PU,0.9087539911270142
219337_EC,219522_EC,0.8691574335098267,219437_SV,0.8278084993362427,219443_MT,0.8266913890838623,219443_RD,0.8221430778503418
219338_RD,219336_SV,0.9381241798400879,219321_PU,0.9182120561599731,219323_RD,0.9055580496788025,219316_BM,0.9003942012786865
219340_BL,219278_BL,0.8719426393508911,219266_BL,0.8588151931762695,219340_PK,0.8470142483711243,220779_BL,0.8239063024520874
219340_PK,219340_BL,0.8470142483711243,194057_DM,0.8315313458442688,220794_BM,0.8238518238067627,219368_DM,0.8181142807006836
219342_BU,219315_BM,0.890527606010437,219326_RD,0.8902941346168518,220879_BG,0.8868368864059448,219319_BM,0.8830055594444275
219343_YL,219286_OR,0.9449421167373657,219278_BL,0.9211333990097046,220783_YL,0.9199785590171814,219344_BM,0.9172155857086182
219344_BM,220786_BM,0.9791104793548584,220789_BM,0.9790316820144653,219300_BM,0.963295578956604,220784_BM,0.9588025808334351
219345_RD,219220_RD,0.9577686786651611,219959_RD,0.949910044670105,219714_RD,0.9471721649169922,219048_PK,0.9409894943237305
219346_DM,219358_DM,0.9749919772148132,219287_DM,0.9581996202468872,219330_DM,0.9511914253234863,219304_BM,0.9468567967414856
219358_DM,219346_DM,0.9749919772148132,219287_DM,0.9473835229873657,219330_DM,0.9218456149101257,219372_DM,0.9197969436645508
219359_MI,219304_BM,0.8619235754013062,219346_DM,0.8595079183578491,219358_DM,0.8577064871788025,219287_DM,0.8575091361999512
219362_DM,208293_DM,0.9564012289047241,166660_DM,0.9459669589996338,219301_DM,0.9444247484207153,220789_BM,0.93578040599823
219363_DM,219268_DM,0.9567728638648987,219275_DM,0.9315965175628662,219287_DM,0.9311058521270752,219380_BM,0.9272150993347168
219365_BG,218889_BG,0.9020063877105713,221222_BG,0.8855386972427368,219886_BG,0.8756399154663086,221224_BG,0.8686100244522095
219366_EC,218961_EC,0.9141768217086792,222027_BM,0.884799599647522,221841_KK,0.8826638460159302,221841_BL,0.8803114891052246
219367_GD,219369_GD,0.9774718284606934,219343_YL,0.9040586948394775,219286_OR,0.8960881233215332,210301_GN,0.8908080458641052
219368_DM,171613_DM,0.9807191491127014,194057_DM,0.9770184755325317,219331_DM,0.9615300893783569,219293_DM,0.9554367661476135
219369_GD,219367_GD,0.9774718284606934,219343_YL,0.9122980833053589,219286_OR,0.8992981910705566,210295_GN,0.8984237909317017
219372_DM,219330_DM,0.9855003356933594,219287_DM,0.9799968004226685,219297_DM,0.9483659267425537,219275_DM,0.9403300881385803
219373_GD,219239_GD,0.9812780618667603,219235_GD,0.9738389253616333,219392_GD,0.9737309217453003,219206_GD,0.9700466394424438
219374_BM,219198_BM,0.9828801155090332,219230_BM,0.9808822870254517,219201_BM,0.9729284048080444,219375_BM,0.9699673652648926
219375_BM,219196_BM,0.9795548319816589,219222_BM,0.9788604974746704,219213_BM,0.9748202562332153,219374_BM,0.9699673652648926
219376_BM,219213_BM,0.9824630618095398,219196_BM,0.9769788980484009,219222_BM,0.9736868143081665,219375_BM,0.9607309699058533
219377_BM,219393_BM,0.9788182973861694,219214_BM,0.9750281572341919,219391_BM,0.9597448110580444,219215_BM,0.9597448110580444
219378_BL,221361_BL,0.9592822790145874,220274_BL,0.938301682472229,219642_BL,0.9347271919250488,219389_BL,0.9290771484375
219378_KK,221746_KK,0.9302239418029785,219389_KK,0.9249642491340637,218260_BU,0.9173738360404968,221361_KK,0.917133629322052
219379_BM,219382_BM,0.9931763410568237,219170_BM,0.9931763410568237,219397_BM,0.9931763410568237,219391_BM,0.9907861948013306
219380_BM,219288_BM,0.9786575436592102,219268_DM,0.9486169815063477,219363_DM,0.9272150993347168,219287_DM,0.9100465178489685
219381_BM,219384_BM,0.9993941783905029,219395_BM,0.9948957562446594,219184_BM,0.9946114420890808,219403_BM,0.9941185712814331
219382_BM,219170_BM,1.0,219397_BM,1.0,219215_BM,0.9949268102645874,219391_BM,0.9949268102645874
219383_DM,219276_DM,0.9676230549812317,219269_DM,0.9310659170150757,219296_DM,0.9087706208229065,219285_DM,0.8745206594467163
219384_BM,219381_BM,0.9993941783905029,219395_BM,0.9945968389511108,219403_BM,0.9943776726722717,219184_BM,0.9937125444412231
219385_BM,219387_BM,0.9406989812850952,219222_BM,0.9405287504196167,219375_BM,0.9265755414962769,219213_BM,0.9184229373931885
219387_BM,219377_BM,0.9527738094329834,219385_BM,0.9406989812850952,219214_BM,0.9349862337112427,219393_BM,0.9326618313789368
219389_BL,220275_BL,1.0,220275_BG,0.9461745023727417,221361_BL,0.936845064163208,219378_BL,0.9290771484375
219389_KK,217238_KK,0.9463597536087036,213705_KK,0.9428228735923767,221361_KK,0.93891841173172,221746_KK,0.9387256503105164
219390_BM,219403_BM,0.992560625076294,219184_BM,0.9912823438644409,219384_BM,0.987472653388977,219394_BM,0.9870084524154663
219391_BM,219215_BM,1.000000238418579,219202_BM,0.9949808120727539,219397_BM,0.9949268102645874,219170_BM,0.9949268102645874
219392_GD,219235_GD,0.9801620841026306,219239_GD,0.976489782333374,219373_GD,0.9737309217453003,219206_GD,0.9709398746490479
219393_BM,219214_BM,0.9859760999679565,219377_BM,0.9788182973861694,219205_BM,0.9624209403991699,219403_BM,0.9593319296836853
219394_BM,219396_BM,1.000000238418579,219403_BM,0.9939565658569336,219184_BM,0.9909988045692444,219384_BM,0.9884227514266968
219395_BM,219381_BM,0.9948957562446594,219384_BM,0.9945968389511108,219403_BM,0.9929324388504028,219184_BM,0.9928418397903442
219396_BM,219394_BM,1.000000238418579,219403_BM,0.9939565658569336,219184_BM,0.9909988045692444,219384_BM,0.9884227514266968
219397_BM,219170_BM,1.0,219382_BM,1.0,219391_BM,0.9949268102645874,219215_BM,0.9949268102645874
219398_BK,219442_BK,0.9605252742767334,219398_EC,0.9224607944488525,219729_BK,0.8928905725479126,219442_EC,0.8907002210617065
219398_CA,219603_CA,0.908474326133728,219314_CA,0.9018154740333557,223999_CA,0.8954846858978271,219398_EC,0.8862292766571045
219398_EC,219442_EC,0.9705235958099365,219418_EC,0.9660916924476624,219398_BK,0.9224607944488525,219442_GN,0.9084072113037109
219399_BM,219188_BM,0.9913619756698608,219400_BM,0.9891228079795837,219179_BM,0.9859138131141663,219397_BM,0.9841678738594055
